"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-11-15","1","발전량","0","0","0","0","0","0","0","1.02","3.9","14.22","28.26","38.58","46.08","48.12","44.46","34.92","14.28","0","0","0","0","0","0","0"
"2019-11-16","1","발전량","0","0","0","0","0","0","0","1.32","4.5","12.54","23.7","36.72","34.86","31.74","22.38","9.06","5.28","0","0","0","0","0","0","0"
"2019-11-17","1","발전량","0","0","0","0","0","0","0","0.18","2.64","2.22","13.62","13.5","9.96","6.6","7.5","2.7","0.66","0","0","0","0","0","0","0"
"2019-11-18","1","발전량","0","0","0","0","0","0","0","0","2.7","11.88","24.6","27","15.96","8.04","11.46","8.22","1.68","0","0","0","0","0","0","0"
"2019-11-19","1","발전량","0","0","0","0","0","0","0","0.96","3.9","9","11.58","17.22","18.78","47.76","49.08","32.22","17.4","0","0","0","0","0","0","0"
"2019-11-20","1","발전량","0","0","0","0","0","0","0","0.72","3.36","13.98","29.46","41.52","48.9","51.24","48.36","39.54","17.16","0","0","0","0","0","0","0"
"2019-11-21","1","발전량","0","0","0","0","0","0","0","0.6","3.06","12.72","27.54","39.12","46.2","48.36","41.82","30.6","11.4","0","0","0","0","0","0","0"
"2019-11-22","1","발전량","0","0","0","0","0","0","0","0.48","2.94","12","25.8","37.74","44.82","46.14","42","31.14","10.08","0","0","0","0","0","0","0"
"2019-11-23","1","발전량","0","0","0","0","0","0","0","0.6","3.18","11.64","26.16","37.02","42.6","45.42","37.44","29.16","12.18","0","0","0","0","0","0","0"
"2019-11-24","1","발전량","0","0","0","0","0","0","0","0","1.02","2.82","4.14","12","15.72","14.94","23.82","11.82","7.86","0","0","0","0","0","0","0"
"2019-11-25","1","발전량","0","0","0","0","0","0","0","1.44","6.78","16.86","25.74","35.46","41.46","17.94","4.8","5.1","0.96","0","0","0","0","0","0","0"
"2019-11-26","1","발전량","0","0","0","0","0","0","0","0.48","2.94","11.52","26.04","36","38.46","42.36","45.96","28.98","6.42","0","0","0","0","0","0","0"
"2019-11-27","1","발전량","0","0","0","0","0","0","0","0.72","6","9.12","11.04","11.82","10.8","8.64","6","6.12","1.5","0","0","0","0","0","0","0"
"2019-11-28","1","발전량","0","0","0","0","0","0","0","0.36","5.28","11.82","18.48","14.94","16.2","13.62","13.26","11.7","1.08","0","0","0","0","0","0","0"
"2019-11-29","1","발전량","0","0","0","0","0","0","0","0.48","3.24","11.52","26.88","38.4","45.78","49.5","47.46","39.06","14.88","0","0","0","0","0","0","0"
"2019-11-30","1","발전량","0","0","0","0","0","0","0","0.3","3","10.86","23.34","35.04","40.92","45.24","42.6","35.1","13.56","0","0","0","0","0","0","0"
"2019-12-01","1","발전량","0","0","0","0","0","0","0","0","1.2","3.3","5.52","6.6","7.26","3.48","1.26","0.6","0","0","0","0","0","0","0","0"
"2019-12-02","1","발전량","0","0","0","0","0","0","0","0.42","3.3","10.62","25.26","35.46","38.94","36.84","28.14","33.66","7.38","0","0","0","0","0","0","0"
"2019-12-03","1","발전량","0","0","0","0","0","0","0","0.18","2.76","10.8","24.9","37.14","45.72","29.82","30.84","13.38","13.5","0","0","0","0","0","0","0"
"2019-12-04","1","발전량","0","0","0","0","0","0","0","0.36","3.48","10.74","23.88","34.44","41.94","34.92","30.12","25.8","10.08","0","0","0","0","0","0","0"
"2019-12-05","1","발전량","0","0","0","0","0","0","0","0.24","2.88","10.02","24","37.26","44.22","46.92","43.02","32.28","11.46","0","0","0","0","0","0","0"
"2019-12-06","1","발전량","0","0","0","0","0","0","0","0.06","3.18","10.8","16.68","27","31.08","26.28","36.3","30.24","6.24","0","0","0","0","0","0","0"
"2019-12-07","1","발전량","0","0","0","0","0","0","0","0.12","2.34","10.14","25.2","37.98","45.3","47.7","45.48","35.52","12.42","0","0","0","0","0","0","0"
"2019-12-08","1","발전량","0","0","0","0","0","0","0","0.06","3.3","10.32","24","35.28","43.2","46.32","43.74","34.38","12.06","0","0","0","0","0","0","0"
"2019-12-09","1","발전량","0","0","0","0","0","0","0","0.12","3.12","10.08","23.46","34.98","42.18","43.62","40.08","31.08","10.26","0","0","0","0","0","0","0"
"2019-12-10","1","발전량","0","0","0","0","0","0","0","0","3.6","11.58","22.14","29.7","36.66","39.78","32.76","24.12","8.28","0","0","0","0","0","0","0"
"2019-12-11","1","발전량","0","0","0","0","0","0","0","0.18","2.94","11.7","22.98","29.28","37.74","38.58","31.26","13.38","0.96","0","0","0","0","0","0","0"
"2019-12-12","1","발전량","0","0","0","0","0","0","0","0","2.16","8.88","23.76","36.6","44.94","47.64","45.66","37.38","14.28","0","0","0","0","0","0","0"
"2019-12-13","1","발전량","0","0","0","0","0","0","0","0.06","3.18","9.36","16.44","32.82","36.48","29.82","15.72","14.28","6.6","0","0","0","0","0","0","0"
"2019-12-14","1","발전량","0","0","0","0","0","0","0","0.18","3.42","9.48","21.12","29.88","39.06","44.04","40.26","31.98","12.18","0","0","0","0","0","0","0"
"2019-12-15","1","발전량","0","0","0","0","0","0","0","0","2.4","8.52","21.18","32.88","40.62","39.12","16.98","29.22","4.86","0","0","0","0","0","0","0"
"2019-12-16","1","발전량","0","0","0","0","0","0","0","0","2.64","8.22","20.52","31.44","38.52","34.8","29.94","10.92","3.6","0","0","0","0","0","0","0"
"2019-12-17","1","발전량","0","0","0","0","0","0","0","0","3.96","8.4","10.92","9.96","11.94","13.8","31.2","16.62","3.6","0","0","0","0","0","0","0"
"2019-12-18","1","발전량","0","0","0","0","0","0","0","0","2.76","7.86","21.42","33.72","41.88","44.16","42","33.96","13.2","0","0","0","0","0","0","0"
"2019-12-19","1","발전량","0","0","0","0","0","0","0","0","2.16","9.3","21.24","34.14","42.72","46.14","41.88","15.54","5.04","0","0","0","0","0","0","0"
"2019-12-20","1","발전량","0","0","0","0","0","0","0","0","2.88","8.46","20.76","32.64","41.76","39","31.02","14.7","3.72","0","0","0","0","0","0","0"
"2019-12-21","1","발전량","0","0","0","0","0","0","0","0","3.18","9.6","15.48","14.16","12.3","12.18","6.42","5.28","2.82","0","0","0","0","0","0","0"
"2019-12-22","1","발전량","0","0","0","0","0","0","0","0","1.56","5.7","11.82","11.64","8.52","7.14","11.1","19.62","10.56","0","0","0","0","0","0","0"
"2019-12-23","1","발전량","0","0","0","0","0","0","0","0","4.56","7.8","21","29.28","37.32","39.18","34.02","22.02","8.46","0","0","0","0","0","0","0"
"2019-12-24","1","발전량","0","0","0","0","0","0","0","0","4.14","8.34","19.32","25.74","38.1","40.92","38.7","27.72","10.26","0","0","0","0","0","0","0"
"2019-12-25","1","발전량","0","0","0","0","0","0","0","0","2.58","7.92","20.1","32.04","33.66","41.34","34.92","29.7","10.14","0","0","0","0","0","0","0"
"2019-12-26","1","발전량","0","0","0","0","0","0","0","0","1.74","4.5","7.44","7.68","6.18","2.7","1.56","0.72","0.3","0","0","0","0","0","0","0"
"2019-12-27","1","발전량","0","0","0","0","0","0","0","0","1.92","7.56","22.38","35.88","45.48","49.38","47.82","39.48","17.4","0","0","0","0","0","0","0"
"2019-12-28","1","발전량","0","0","0","0","0","0","0","0","2.1","7.68","21.54","34.08","42.18","45.54","43.2","34.92","14.94","0","0","0","0","0","0","0"
"2019-12-29","1","발전량","0","0","0","0","0","0","0","0","2.28","5.28","5.04","6.78","11.1","12.9","9.12","4.32","0.48","0","0","0","0","0","0","0"
"2019-12-30","1","발전량","0","0","0","0","0","0","0","0","1.2","6.9","17.94","22.08","21.6","39.6","39.06","15.72","7.32","0","0","0","0","0","0","0"
"2019-12-31","1","발전량","0","0","0","0","0","0","0","0","1.86","7.44","22.98","37.08","46.2","50.82","49.86","42.54","21.12","0","0","0","0","0","0","0"
