"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-03-22","2","발전량","0","0","0","0","0","0","0","61.731","312.429","576.623","37.874","96.884","152.808","643.187","686.543","603.621","446.455","201.541","569.373","554.88","554.88","554.88","21.12","0"
"2019-03-23","1","발전량","0","0","0","0","0","0","0","17.971","197.76","361.114","414.221","349.363","347.174","422.938","737.126","635.213","474.624","234.01","29.798","0","0","0","0","0"
"2019-03-23","2","발전량","0","0","0","0","0","0","0","73.301","291.217","336.531","37.116","59.002","39.996","77.162","124.901","63.162","440.691","204.434","434.989","414.72","413.76","414.72","413.76","0"
"2019-03-24","1","발전량","0","0","0","0","0","0","0","14.131","203.021","463.027","671.04","776.371","837.619","835.507","773.069","646.848","469.094","229.363","30.029","0","0","0","0","0"
"2019-03-24","2","발전량","0","0","0","0","0","0","0","70.413","308.568","558.303","139.373","226.219","241.642","201.149","680.825","615.192","446.451","204.438","436.918","413.76","414.72","414.72","413.76","0"
"2019-03-25","1","발전량","0","0","0","0","0","0","0","27.84","151.142","314.726","504.269","608.947","671.386","649.421","598.925","488.947","320.064","142.426","21.12","0","0","0","0","0"
"2019-03-25","2","발전량","0","0","0","0","0","0","0","0","0","0","0","91.225","141.368","111.474","534.556","485.987","305.676","126.337","429.204","413.76","414.72","414.72","413.76","0"
"2019-03-26","1","발전량","0","0","0","0","0","0","0","32.41","95.386","360.115","611.059","690.202","651.725","655.296","692.582","577.344","398.17","192.384","30.182","0","0","0","0","0"
"2019-03-26","2","발전량","0","0","0","0","0","0","0","56.909","135.015","478.269","252.564","353.832","399.145","384.686","299.836","422.038","373.175","162.977","330.349","309.12","309.12","310.08","309.12","0"
"2019-03-27","1","발전량","0","0","0","0","0","0","0","35.904","139.123","276.557","407.501","567.206","521.472","378.931","400.896","407.654","240.806","102.374","0","0","0","0","0","0"
"2019-03-27","2","발전량","0","0","0","0","0","0","0","50.164","186.114","322.072","157.596","452.88","556.371","424.274","393.419","399.204","232.396","91.621","4.842","0","0","0","0","0"
"2019-03-28","1","발전량","0","0","0","0","0","0","0","32.563","191.309","402.47","551.424","584.41","690.317","665.126","607.526","465.638","335.693","125.261","0","0","0","0","0","0"
"2019-03-28","2","발전량","0","0","0","0","0","0","0","73.301","265.179","465.735","580.476","387.823","496.64","651.827","261.474","148.952","313.406","104.156","239.086","229.44","230.4","230.4","230.4","0"
"2019-03-29","1","발전량","0","0","0","0","0","0","0","33.562","194.074","434.918","617.318","718.426","769.382","773.875","714.778","591.091","408.269","189.811","29.837","0","0","0","0","0"
"2019-03-29","2","발전량","0","0","0","0","0","0","0","51.128","270.964","491.773","342.745","444.968","503.781","454.606","445.415","551.554","385.705","165.869","254.514","229.44","230.4","230.4","230.4","0"
"2019-03-30","1","발전량","0","0","0","0","0","0","0","27.149","61.862","106.637","163.392","369.408","212.506","454.272","566.784","456.077","423.36","128.064","18.547","0","0","0","0","0"
"2019-03-30","2","발전량","0","0","0","0","0","0","0","31.844","55.945","134.051","51.811","138.034","46.202","119.84","226.808","99.061","384.745","102.227","249.697","230.4","229.44","230.4","230.4","0"
"2019-03-31","1","발전량","0","0","0","0","0","0","0","22.656","101.76","107.558","123.034","460.416","790.925","777.6","711.245","658.56","477.235","233.779","35.75","0","0","0","0","0"
"2019-03-31","2","발전량","0","0","0","0","0","0","0","44.379","108.977","215.044","37.187","301.192","445.928","422.787","386.829","622.905","454.168","211.183","259.339","230.4","229.44","230.4","230.4","0"
"2019-04-01","1","발전량","0","0","0","0","0","0","0","30.874","236.275","466.829","549.504","542.131","446.093","593.395","554.995","515.29","443.789","226.598","35.213","0","0","0","0","0"
"2019-04-01","2","발전량","0","0","0","0","0","0","0","92.585","333.642","575.655","538.379","322.16","250.804","435.937","271.057","325.053","423.322","201.545","197.886","170.88","171.84","170.88","170.88","0"
"2019-04-02","1","발전량","0","0","0","0","0","0","0","34.906","231.245","488.448","667.162","765.043","794.112","793.766","738.701","615.168","439.334","217.69","36.442","0","0","0","0","0"
"2019-04-02","2","발전량","0","0","0","0","0","0","0","97.406","314.354","564.088","485.103","584.421","617.208","595.996","659.777","606.514","417.528","194.792","200.779","171.84","170.88","170.88","170.88","0"
"2019-04-03","1","발전량","0","0","0","0","0","0","0","40.397","240.845","321.216","601.69","758.285","801.792","796.954","742.003","625.037","452.736","222.106","36.672","0","0","0","0","0"
"2019-04-03","2","발전량","0","0","0","0","0","0","0","99.335","311.465","548.661","182.589","379.764","644.501","709.68","643.149","542.876","407.886","195.76","766.215","743.04","742.08","4.8","0","0"
"2019-04-04","1","발전량","0","0","0","0","0","0","0","42.086","227.136","469.709","642.163","753.984","790.502","803.098","738.202","607.296","422.17","207.091","38.899","0","0","0","0","0"
"2019-04-04","2","발전량","0","0","0","0","0","0","0.021","103.196","309.537","529.377","36.602","633.171","823.457","563.272","58.905","96.644","379.015","181.297","755.667","742.08","545.28","0","0","0"
"2019-04-05","1","발전량","0","0","0","0","0","0","0","0","116.774","336.96","592.09","700.186","760.358","731.712","735.322","630.758","459.763","230.208","33.331","0","0","0","0","0"
"2019-04-05","2","발전량","0","0","0","0","0","0","0","4.846","91.625","338.463","42.206","35.002","50.531","359.415","678.834","596.872","427.175","189.975","753.743","742.08","742.08","23.04","0","0"
"2019-04-06","1","발전량","0","0","0","0","0","0","0","43.622","116.352","224.64","137.011","293.568","293.261","78.298","47.77","13.632","0","0","0","0","0","0","0","0"
"2019-04-06","2","발전량","0","0","0","0","0","0","0","66.552","133.086","266.147","29.474","69.566","67.752","52.177","36.695","17.377","7.739","8.703","588.501","0","0","0","0","0"
"2019-04-07","1","발전량","0","0","0","0","0","0","0","61.478","196.877","480.576","627.418","688.704","747.802","692.966","540.595","401.395","283.507","168.307","48.038","0","0","0","0","0"
"2019-04-07","2","발전량","0","0","0","0","0","0","1.954","91.625","261.326","553.482","52.901","38.834","47.621","329.482","521.667","397.284","269.044","152.371","763.389","742.08","742.08","19.2","0","0"
"2019-04-08","1","발전량","0","0","0","0","0","0","0","50.342","219.226","445.248","583.834","697.075","767.309","768.96","711.475","514.253","332.774","141.811","29.299","0","0","0","0","0"
"2019-04-08","2","발전량","0","0","0","0","0","0","0.025","91.621","289.293","501.415","56.522","23.411","55.423","356.615","591.091","458.029","297.006","117.659","567.486","554.88","555.84","554.88","12.48","0"
"2019-04-09","1","발전량","0","0","0","0","0","0","0","34.906","55.795","143.501","172.032","62.861","64.781","127.027","54.835","34.176","20.16","0","0","0","0","0","0","0"
"2019-04-09","2","발전량","0","0","0","0","0","0","0","45.339","61.735","214.08","81.566","56.981","47.343","54.387","50.202","40.518","21.238","1.954","206.4","0","0","0","0","0"
"2019-04-10","1","발전량","0","0","0","0","0","0","0","0","43.162","58.56","75.725","89.818","174.259","255.053","225.869","443.059","358.886","195.994","37.44","0","0","0","0","0"
"2019-04-10","2","발전량","0","0","0","0","0","0","0","13.52","60.771","82.947","43.701","53.427","37.469","58.787","44.265","43.735","334.653","208.295","581.949","361.92","0","0","0","0"
"2019-04-11","1","발전량","0","0","0","0","0","0","0","68.352","176.755","360.461","562.752","652.339","741.734","759.667","681.715","487.027","361.843","179.174","41.05","0","0","0","0","0"
"2019-04-11","2","발전량","0","0","0","0","0","0","7.735","89.697","215.044","406.922","84.341","603.933","790.678","754.038","513.945","359.924","331.756","175.512","441.773","263.04","0","0","0","0"
"2019-04-12","1","발전량","0","0","0","0","0","0","0","68.698","250.022","485.069","642.586","739.507","784.627","778.061","722.957","604.07","412.762","195.955","35.558","0","0","0","0","0"
"2019-04-12","2","발전량","0","0","0","0","0","0","9.667","113.802","337.499","554.446","72.223","35.175","42.063","536.392","709.688","579.52","374.143","184.189","755.676","742.08","742.08","4.8","0","0"
"2019-04-13","1","발전량","0","0","0","0","0","0","0","69.888","235.738","459.149","524.429","684.211","671.923","766.08","707.75","592.512","404.506","170.496","35.789","0","0","0","0","0"
"2019-04-13","2","발전량","0","0","0","0","0","0","8.699","116.695","316.286","531.305","68.657","16.72","30.147","329.983","740.543","573.735","378.964","170.695","755.672","742.08","724.8","0","0","0"
"2019-04-14","1","발전량","0","0","0","0","0","0","0","0","37.632","45.581","49.459","104.563","507.187","794.189","734.131","610.944","429.35","207.59","45.581","0","0","0","0","0"
"2019-04-14","2","발전량","0","0","0","0","0","0","0","9.667","53.057","48.236","42.476","27.575","0","50.189","49.044","121.52","415.6","199.617","973.634","989.76","268.8","0","0","0"
"2019-04-15","1","발전량","0","0","0","0","0","0","0","65.51","249.37","474.086","640.358","721.92","764.774","756.096","686.822","585.562","424.32","221.03","45.658","0","0","0","0","0"
"2019-04-15","2","발전량","0","0","0","0","0","0","8.699","125.373","334.611","541.912","50.072","36.042","42.905","518.072","720.295","582.413","416.568","204.442","764.349","742.08","742.08","4.8","0","0"
"2019-04-16","1","발전량","0","0","0","0","0","0","0","63.936","272.602","498.086","576.422","697.805","642.586","656.832","519.898","414.374","227.213","105.946","43.584","0","0","0","0","0"
"2019-04-16","2","발전량","0","0","0","0","0","0","7.739","135.979","374.139","532.269","47.263","55.162","51.145","303.659","514.922","410.783","225.655","102.236","768.211","742.08","742.08","5.76","0","0"
"2019-04-17","1","발전량","0","0","0","0","0","0","0","64.704","257.011","489.677","634.483","718.464","765.043","760.858","684.518","580.57","411.571","221.606","44.16","0","0","0","0","0"
"2019-04-17","2","발전량","0","0","0","0","0","0","7.739","124.408","348.105","548.665","52.842","35.907","40.901","408.564","680.766","587.234","404.034","204.442","972.665","989.76","285.12","0","0","0"
"2019-04-18","1","발전량","0","0","0","0","0","0","0","76.339","174.566","163.814","64.666","34.79","38.477","261.158","85.747","54.413","45.12","21.35","0","0","0","0","0","0"
"2019-04-18","2","발전량","0","0","0","0","0","0","13.524","111.874","199.621","178.404","50.248","30.884","27.137","44.467","60.968","58.042","54.017","24.131","283.221","0","0","0","0","0"
"2019-04-19","1","발전량","0","0","0","0","0","0","0","41.472","129.83","257.587","392.909","314.765","178.138","516.634","680.602","561.254","394.56","207.437","53.338","0","0","0","0","0"
"2019-04-19","2","발전량","0","0","0","0","0","0","9.663","87.768","171.655","291.221","56.716","74.455","49.743","0","161.436","0","0","0","42.451","0","0","0","0","0"
"2019-04-20","1","발전량","0","0","0","0","0","0","0","38.17","121.651","266.957","325.747","414.374","527.731","575.155","559.411","280.973","55.219","0","0","0","0","0","0","0"
"2019-04-20","2","발전량","0","0","0","0","0","0","0","54.021","142.724","261.326","394.387","495.629","622.905","641.225","610.371","277.718","56.909","4.846","0","0","0","0","0","0"
"2019-04-21","1","발전량","0","0","0","0","0","0","0","0","17.933","36.634","52.109","95.693","352.973","461.798","433.843","505.421","384.115","177.984","48.845","0","0","0","0","0"
"2019-04-21","2","발전량","0","0","0","0","0","0","0","0.025","31.84","54.981","67.52","147.545","428.135","433.916","510.093","438.741","387.638","177.436","49.2","0","0","0","0","0"
"2019-04-22","1","발전량","0","0","0","0","0","0","0","84.058","257.434","475.738","618.739","697.766","731.52","717.965","662.669","533.338","352.128","191.654","52.301","0","0","0","0","0"
"2019-04-22","2","발전량","0","0","0","0","0","0","15.453","135.975","337.495","528.417","667.259","757.899","783.933","761.756","690.404","524.56","362.573","162.017","765.314","742.084","742.08","741.12","348.48","0"
"2019-04-23","1","발전량","0","0","0","0","0","0","0","85.325","178.214","304.435","380.352","356.006","227.251","216.768","175.603","169.728","101.184","57.062","17.626","0","0","0","0","0"
"2019-04-23","2","발전량","0","0","0","0","0","0","16.417","96.451","217.937","351.966","71.006","57.095","54.787","50.981","52.716","60.341","92.602","60.775","741.208","394.56","0","0","0","0"
"2019-04-24","1","발전량","0","0","0","0","0","0","0","30.566","138.816","343.603","217.421","647.846","717.389","702.528","651.878","543.974","401.05","200.602","49.382","0","0","0","0","0"
"2019-04-24","2","발전량","0","0","0","0","0","0","0","53.061","200.581","389.571","0","47.499","37.015","120.337","645.091","519.739","384.754","190.943","770.135","743.044","734.4","0","0","0"
"2019-04-25","1","발전량","0","0","0","0","0","0","0","39.59","126.643","125.03","91.238","66.086","49.651","75.763","19.123","17.242","17.818","11.328","0","0","0","0","0","0"
"2019-04-25","2","발전량","0","0","0","0","0","0","0","64.627","140.804","136.943","51.259","43.457","31.886","47.448","18.345","25.095","16.417","17.381","95.044","0","0","0","0","0"
"2019-04-26","1","발전량","0","0","0","0","0","0","0","0","28.147","78.643","73.382","94.733","70.387","42.509","47.578","70.963","67.238","55.066","0","0","0","0","0","0"
"2019-04-26","2","발전량","0","0","0","0","0","0","0","0","27.987","93.554","46.509","61.996","49.314","50.194","49.251","33.225","81.032","55.945","191.103","0","0","0","0","0"
"2019-04-27","1","발전량","0","0","0","0","0","0","0","86.438","294.566","525.389","666.317","739.622","764.813","748.646","561.677","303.475","271.258","140.314","29.606","0","0","0","0","0"
"2019-04-27","2","발전량","0","0","0","0","0","0","17.381","158.152","387.642","598.8","52.185","39.023","39.133","593.006","556.379","331.718","288.328","133.086","750.855","742.08","738.24","0","0","0"
"2019-04-28","1","발전량","0","0","0","0","0","0","0","30.029","85.171","171.994","245.03","685.862","755.981","591.744","693.619","570.547","424.589","213.389","62.054","0","0","0","0","0"
"2019-04-28","2","발전량","0","0","0","0","0","0","0","43.415","109.945","199.617","28.185","0","75.44","26.063","654.989","601.701","428.139","205.406","782.678","743.044","731.52","0","0","0"
"2019-04-29","1","발전량","0","0","0","0","0","0","12.71","108.557","196.109","176.602","183.898","137.933","105.139","62.285","59.443","85.248","149.03","245.222","54.067","0","0","0","0","0"
"2019-04-29","2","발전량","0","0","0","0","0","0","23.166","142.728","231.44","192.867","68.101","53.512","59.099","56.964","49.28","52.312","196.728","224.686","341.04","0","0","0","0","0"
"2019-04-30","1","발전량","0","0","0","0","0","0","16.55","96.038","224.947","382.003","575.386","678.797","692.352","692.16","656.333","561.907","356.314","170.496","65.779","0","0","0","0","0"
"2019-04-30","2","발전량","0","0","0","0","0","0","30.88","139.836","296.038","432.96","146.842","124.055","59.903","125.103","550.594","423.322","369.322","158.16","779.789","742.08","708.48","0","0","0"
"2019-05-01","1","발전량","0","0","0","0","0","0","12.749","92.851","248.294","390.413","371.366","588.941","756.902","703.526","693.504","571.008","408.998","199.565","54.221","0","0","0","0","0"
"2019-05-01","2","발전량","0","0","0","0","0","0","19.309","112.838","250.72","339.432","20.695","36.96","42.825","355.688","677.869","556.379","409.819","200.585","771.112","744.008","733.44","0","0","0"
"2019-05-02","1","발전량","0","0","0","0","0","0","0","87.36","301.978","527.194","669.082","741.85","772.493","758.976","702.374","594.816","433.344","213.274","51.264","0","0","0","0","0"
"2019-05-02","2","발전량","0","0","0","0","0","0","14.493","146.585","382.821","584.341","54.025","39.903","39.057","531.448","712.585","597.844","432","210.227","771.112","744.008","731.52","0","0","0"
"2019-05-03","1","발전량","0","0","0","0","0","0","0","95.078","282.778","491.597","629.914","708.71","735.091","725.491","668.314","555.226","393.293","196.877","58.522","0","0","0","0","0"
"2019-05-03","2","발전량","0","0","0","0","0","0","23.166","147.549","356.787","547.701","53.857","38.762","40.758","363.28","681.726","557.347","388.606","193.84","574.324","743.048","742.08","181.44","0","0"
"2019-05-04","1","발전량","0","0","0","0","0","0","19.738","91.93","227.981","424.704","468.326","491.174","499.162","548.851","589.786","452.621","321.83","210.163","67.622","0","0","0","0","0"
"2019-05-04","2","발전량","0","0","0","0","0","0","29.916","124.408","276.758","468.636","53.082","54.013","35.032","41.861","114.964","469.6","319.187","196.728","785.566","744.008","716.16","0","0","0"
"2019-05-05","1","발전량","0","0","0","0","0","0","14.707","114.278","229.094","489.754","625.306","690.086","745.766","732.365","655.219","563.827","385.229","184.781","63.245","0","0","0","0","0"
"2019-05-05","2","발전량","0","0","0","0","0","0","27.023","153.335","280.615","528.417","50.758","37.68","41.731","297.036","679.802","563.133","400.181","182.265","783.638","744.977","723.84","0","0","0"
"2019-05-06","1","발전량","0","0","0","0","0","0","0","90.086","318.451","553.613","700.531","777.523","769.344","715.008","729.062","612.979","446.362","227.635","48.269","0","0","0","0","0"
"2019-05-06","2","발전량","0","0","0","0","0","0","14.493","156.227","402.105","599.768","50.253","36.211","42.08","655.411","612.307","462.851","406.926","219.869","771.103","744.973","722.88","0","0","0"
"2019-05-07","1","발전량","0","0","0","0","0","0","10.099","98.074","296.87","512.563","653.184","740.698","750.413","700.723","690.854","586.253","417.677","206.285","58.752","0","0","0","0","0"
"2019-05-07","2","발전량","0","0","0","0","0","0","27.023","155.263","363.537","539.023","35.583","38.888","39.949","484.379","685.587","542.88","409.819","206.371","775.924","744.013","719.04","0","0","0"
"2019-05-08","1","발전량","0","0","0","0","0","0","20.582","109.978","279.514","479.77","543.936","640.934","718.541","547.392","543.667","511.181","325.094","173.99","63.13","0","0","0","0","0"
"2019-05-08","2","발전량","0","0","0","0","0","0","40.522","154.303","331.714","517.811","58.362","18.451","72.034","39.975","470.72","400.177","312.434","177.444","773.036","744.973","713.28","0","0","0"
"2019-05-09","1","발전량","0","0","0","0","0","0","17.971","112.051","240.038","391.834","543.322","667.315","735.36","704.371","642.01","570.893","415.142","205.094","57.178","0","0","0","0","0"
"2019-05-09","2","발전량","0","0","0","0","0","0","36.64","157.166","292.156","434.859","592.025","743.406","778.118","746.299","685.554","576.598","416.539","211.162","55.924","3.857","0","0","0","0"
"2019-05-10","1","발전량","0","0","0","0","0","0","12.365","101.491","291.187","492.864","625.574","696.883","717.005","692.928","634.099","536.218","375.475","133.286","78.72","0","0","0","0","0"
"2019-05-10","2","발전량","0","0","0","0","0","0","28.952","154.299","353.895","530.345","49.903","35.802","40.829","371.983","665.335","550.598","352.931","153.339","795.213","747.865","713.28","0","0","0"
"2019-05-11","1","발전량","0","0","0","0","0","0","12.902","100.954","280.55","478.618","609.677","678.336","728.678","672.346","596.89","389.875","391.066","217.19","64.128","0","0","0","0","0"
"2019-05-11","2","발전량","0","0","0","0","0","0","27.023","146.589","341.356","521.667","51.794","38.674","44.543","300.821","550.598","402.105","414.644","204.442","780.754","744.977","710.4","0","0","0"
"2019-05-12","1","발전량","0","0","0","0","0","0","30.682","101.606","235.584","306.47","462.682","550.042","577.69","656.141","582.95","527.347","367.987","190.195","63.974","0","0","0","0","0"
"2019-05-12","2","발전량","0","0","0","0","0","0","37.634","140.8","295.078","355.823","54.408","39.246","26.514","53.895","527.891","527.461","370.291","186.122","776.897","744.981","706.56","0","0","0"
"2019-05-13","1","발전량","0","0","0","0","0","0","25.306","108.749","148.954","166.963","198.989","235.546","274.291","232.55","215.04","139.43","80.256","27.226","0","0","0","0","0","0"
"2019-05-13","2","발전량","0","0","0","0","0","0","39.562","123.448","164.905","186.122","57.625","43.415","46.472","57.76","56.644","61.124","86.813","20.278","720.973","233.28","0","0","0","0"
"2019-05-14","1","발전량","0","0","0","0","0","0","20.006","103.296","285.965","482.88","607.411","678.797","667.162","673.997","633.446","536.794","393.485","207.437","67.546","0","0","0","0","0"
"2019-05-14","2","발전량","0","0","0","0","0","0","36.669","160.084","355.823","533.238","51.844","103.015","41.655","262.404","655.701","554.455","387.646","211.192","791.335","746.905","694.08","0","0","0"
"2019-05-15","1","발전량","0","0","0","0","0","0","18.01","91.853","196.838","364.685","533.03","685.632","621.696","570.278","630.95","536.87","381.274","191.923","63.974","0","0","0","0","0"
"2019-05-15","2","발전량","0","0","0","0","0","0","27.987","103.2","241.082","411.747","36.227","42.429","58.56","41.145","644.131","543.848","379.933","195.764","792.295","746.901","696.96","0","0","0"
"2019-05-16","1","발전량","0","0","0","0","0","0","21.888","108.672","275.789","468.749","572.698","653.645","708.518","653.76","626.573","502.579","378.662","198.643","60.595","0","0","0","0","0"
"2019-05-16","2","발전량","0","0","0","0","0","0","28.956","152.375","341.36","514.922","46.985","38.619","39.676","257.507","646.059","497.571","375.116","200.589","788.442","746.909","697.92","0","0","0"
"2019-05-17","1","발전량","0","0","0","0","0","0","30.758","116.544","247.526","380.966","398.669","379.853","327.706","227.251","202.906","157.901","77.107","33.677","26.074","0","0","0","0","0"
"2019-05-17","2","발전량","0","0","0","0","0","0","41.491","135.983","304.72","417.537","58.434","39.225","65.869","58.733","55.68","63.082","71.385","37.638","755.659","555.853","0","0","0","0"
"2019-05-18","1","발전량","0","0","0","0","0","0","13.363","101.261","92.122","254.707","397.171","359.654","347.558","547.2","459.149","269.222","168.998","77.107","16.781","0","0","0","0","0"
"2019-05-18","2","발전량","0","0","0","0","0","0","21.242","130.198","105.128","330.754","68.114","56.421","16.08","64.842","35.743","77.272","171.68","85.844","742.164","741.12","552","0","0","0"
"2019-05-19","1","발전량","0","0","0","0","0","0","0","44.89","39.974","177.792","212.698","144.307","192.269","281.933","235.354","154.714","98.534","35.981","26.573","0","0","0","0","0"
"2019-05-19","2","발전량","0","0","0","0","0","0","0","31.848","29.92","163.945","66.408","30.526","57.406","48.316","61.667","50.598","83.924","30.884","751.802","143.04","0","0","0","0"
"2019-05-20","1","발전량","0","0","0","0","0","0","34.637","121.651","189.542","421.44","494.246","725.952","730.33","743.501","683.174","587.712","447.59","219.878","55.334","0","0","0","0","0"
"2019-05-20","2","발전량","0","0","0","0","0","0","45.343","136.947","254.581","515.878","43.861","28.585","40.286","633.507","774.295","514.918","453.208","243.015","783.621","745.937","693.12","0","0","0"
"2019-05-21","1","발전량","0","0","0","0","0","0","0","99.456","307.354","516.48","644.851","684.058","690.662","694.886","641.011","534.528","427.008","210.355","63.667","0","0","0","0","0"
"2019-05-21","2","발전량","0","0","0","0","0","0","30.88","172.623","403.069","590.126","48.274","34.211","40.076","615.987","731.869","603.629","431.032","220.838","791.335","747.869","697.92","0","0","0"
"2019-05-22","1","발전량","0","0","0","0","0","0","12.326","101.952","302.477","506.074","608.371","657.523","699.379","670.118","647.309","509.914","369.907","115.814","78.758","0","0","0","0","0"
"2019-05-22","2","발전량","0","0","0","0","0","0","32.808","163.945","377.036","554.451","48.055","37.794","41.752","394.952","679.806","563.133","344.257","138.876","804.838","746.909","696","0","0","0"
"2019-05-23","1","발전량","0","0","0","0","0","0","21.35","111.782","290.573","484.723","607.258","657.139","689.779","657.562","640.013","569.818","389.952","208.896","58.368","0","0","0","0","0"
"2019-05-23","2","발전량","0","0","0","0","0","0","46.307","169.731","366.429","541.916","48.025","37.739","39.739","352.691","680.771","582.417","422.358","219.874","784.598","747.869","694.08","0","0","0"
"2019-05-24","1","발전량","0","0","0","0","0","0","19.699","101.069","271.91","454.118","572.237","609.907","645.734","640.589","621.427","495.245","383.194","187.93","58.022","13.632","0","0","0","0"
"2019-05-24","2","발전량","0","0","0","0","0","0","34.741","150.446","342.324","512.029","47.886","38.577","41.537","220.021","637.381","533.246","387.651","198.661","787.491","752.695","691.2","0","0","0"
"2019-05-25","1","발전량","0","0","0","0","0","0","34.867","86.822","262.387","245.645","435.61","445.056","424.934","516.941","432.73","412.8","268.877","145.882","93.427","15.475","0","0","0","0"
"2019-05-25","2","발전량","0","0","0","0","0","0","44.383","121.52","314.362","267.116","49.284","16.678","61.579","49.444","38.598","377.364","302.796","183.234","807.747","753.663","682.56","0","0","0"
"2019-05-26","1","발전량","0","0","0","0","0","0","33.6","119.27","271.181","480.307","572.736","593.203","653.03","565.133","555.802","412.109","325.402","201.062","75.072","0","0","0","0","0"
"2019-05-26","2","발전량","0","0","0","0","0","0","44.383","157.196","331.718","528.421","50.825","39.486","41.507","175.68","555.427","473.465","349.082","192.876","799.065","745.949","687.36","0","0","0"
"2019-05-27","1","발전량","0","0","0","0","0","0","0","0","33.638","29.069","56.794","36.096","53.414","143.962","41.664","85.478","110.822","85.478","71.424","13.978","0","0","0","0"
"2019-05-27","2","발전량","0","0","0","0","0","0","0.964","9.642","37.604","38.568","58.817","37.604","87.743","182.236","38.568","104.135","165.844","107.027","72.316","15.427","0","0","0","0"
"2019-05-28","1","발전량","0","0","0","0","0","0","30.874","114.048","194.842","382.003","534.374","711.744","656.794","676.685","654.413","532.262","434.189","216.384","61.939","0","0","0","0","0"
"2019-05-28","2","발전량","0","0","0","0","0","1.928","59.781","147.524","242.017","505.246","633.486","756.905","770.404","803.187","719.301","604.56","448.358","246.838","66.531","7.714","0","0","0","0"
"2019-05-29","1","발전량","0","0","0","0","0","0","25.882","112.09","290.918","493.709","574.042","683.674","661.018","479.27","0","285.542","430.925","221.453","64.55","0","0","0","0","0"
"2019-05-29","2","발전량","0","0","0","0","0","2.893","53.032","172.594","369.293","551.528","672.055","746.299","781.975","773.297","708.695","602.632","444.501","240.088","69.423","6.749","0","0","0","0"
"2019-05-30","1","발전량","0","0","0","0","0","0","44.352","129.178","247.834","365.99","460.109","483.264","404.006","297.446","379.814","172.186","97.766","76.838","24.768","0","0","0","0","0"
"2019-05-30","2","발전량","0","0","0","0","0","3.857","65.566","167.802","275.794","390.535","43.764","77.154","49.878","35.2","70.737","67.065","104.177","76.202","746.998","743.048","389.76","0","0","0"
"2019-05-31","1","발전량","0","0","0","0","0","0","16.243","108.634","290.458","489.83","581.414","671.731","656.294","661.325","616.896","578.342","394.099","214.08","63.168","0","0","0","0","0"
"2019-05-31","2","발전량","0","0","0","0","0","0","25.095","143.697","359.68","538.063","49.958","36.842","40.825","453.571","682.695","591.095","434.893","235.301","786.535","748.834","675.84","0","0","0"
"2019-06-01","1","발전량","0","0","0","0","0","0","19.814","78.413","122.688","174.643","341.453","474.854","474.048","476.928","504.346","403.814","267.533","151.027","86.054","0","0","0","0","0"
"2019-06-01","2","발전량","0","0","0","0","0","0","27.992","76.202","116.695","199.621","19.752","38.699","50.291","37.928","61.065","335.954","300.867","160.088","805.815","751.726","673.92","0","0","0"
"2019-06-02","1","발전량","0","0","0","0","0","0","18.586","107.827","284.314","450.816","532.762","634.982","590.669","606.221","568.858","499.354","390.029","194.726","72.154","10.867","0","0","0","0"
"2019-06-02","2","발전량","0","0","0","0","0","0","39.558","165.874","348.109","497.562","48.728","38.484","57.571","83.571","638.345","541.92","390.539","207.339","793.288","751.731","677.76","0","0","0"
"2019-06-03","1","발전량","0","0","0","0","0","0","26.765","109.056","272.87","455.155","528.077","631.142","606.144","624.499","562.138","502.349","361.805","195.533","69.773","12.48","0","0","0","0"
"2019-06-03","2","발전량","0","0","0","0","0","0","41.491","150.446","337.503","505.276","53.629","34.606","40.589","207.541","624.846","527.457","371.255","201.558","791.36","750.771","678.72","0","0","0"
"2019-06-04","1","발전량","0","0","0","0","0","0","30.221","110.899","254.285","438.413","539.635","591.091","577.536","596.582","542.323","455.923","179.904","102.72","60.365","0","0","0","0","0"
"2019-06-04","2","발전량","0","0","0","0","0","0","43.419","157.196","311.469","483.103","48.699","42.232","36.615","123.962","593.987","501.427","216.013","106.097","777.861","744.981","677.76","0","0","0"
"2019-06-05","1","발전량","0","0","0","0","0","0","0","30.758","53.568","139.162","269.03","420.864","384.077","483.187","406.387","451.814","366.797","176.755","50.342","0","0","0","0","0"
"2019-06-05","2","발전량","0","0","0","0","0","0","6.779","41.491","57.878","190.947","44.573","62.257","30.556","32.968","66.968","39.684","354.909","197.697","773.04","748.834","563.52","0","0","0"
"2019-06-06","1","발전량","0","0","0","0","0","0","16.704","78.49","115.968","75.994","150.336","159.706","178.714","110.323","51.802","53.299","31.296","41.357","0","0","0","0","0","0"
"2019-06-06","2","발전량","0","0","0","0","0","0","28.956","55.954","102.236","69.448","43.027","46.897","59.402","60","49.259","49.229","38.594","37.634","389.794","0","0","0","0","0"
"2019-06-07","1","발전량","0","0","0","0","0","0","0","0","22.733","47.77","226.061","221.299","488.218","460.762","290.189","397.594","385.114","213.427","62.861","0","0","0","0","0"
"2019-06-07","2","발전량","0","0","0","0","0","0","0","15.453","41.613","40.901","16.766","62.021","21.036","69.453","56.017","102.8","425.251","236.265","783.655","746.909","656.64","0","0","0"
