"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-02-10","4","발전량","0","0","0","0","0","0","0","0","0","0.079","0.08","0.062","0.07","0.062","0.062","0.062","0.136","0.02","0","1.31","1.486","1.219","0","0"
"2018-02-11","1","발전량","0","0","0","0","0","0","0","0","0.022","0.037","0.052","0.063","0.065","0.057","0.035","0.013","0.006","0","0","0","0","0","0","0"
"2018-02-11","2","발전량","0","0","0","0","0","0","0","0","0.098","0.203","0.07","0.142","0.125","0.098","0.056","0.051","0.134","0.017","0","0.983","0.987","0.192","0","0"
"2018-02-11","3","발전량","0","0","0","0","0","0","0","0","0.022","0.077","0.105","0.142","0.26","0.231","0.177","0.086","0.055","0.005","0","0","0","0","0","0"
"2018-02-11","4","발전량","0","0","0","0","0","0","0","0","0.096","0.629","0.212","0.111","0.081","0.063","0.124","0.527","0.301","0.022","0","1.31","1.486","1.486","0.839","0"
"2018-02-12","1","발전량","0","0","0","0","0","0","0","0.005","0.026","0.045","0.058","0.062","0.057","0.065","0.039","0.03","0.021","0.001","0","0","0","0","0","0"
"2018-02-12","2","발전량","0","0","0","0","0","0","0","0.008","0.141","0.425","0.09","0.094","0.081","0.094","0.078","0.051","0.248","0.068","0","0.983","0.68","0","0","0"
"2018-02-12","3","발전량","0","0","0","0","0","0","0","0","0.033","0.125","0.08","0.071","0.119","0.208","0.223","0.112","0.098","0.022","0","0","0","0","0","0"
"2018-02-12","4","발전량","0","0","0","0","0","0","0","0","0.098","0.787","0.228","0.175","0.23","0.263","0.617","0.801","0.444","0.167","0","0","0","0","0","0"
"2018-02-13","1","발전량","0","0","0","0","0","0","0","0.005","0.024","0.043","0.056","0.063","0.064","0.061","0.053","0.038","0.019","0.001","0","0","0","0","0","0"
"2018-02-13","2","발전량","0","0","0","0","0","0","0","0.009","0.134","0.306","0.057","0.055","0.05","0.051","0.244","0.42","0.28","0.069","0","0.983","0.988","0.796","0","0"
"2018-02-13","3","발전량","0","0","0","0","0","0","0","0","0.036","0.087","0.209","0.186","0.203","0.164","0.118","0.178","0.112","0.019","0","0","0","0","0","0"
"2018-02-13","4","발전량","0","0","0","0","0","0","0","0","0.111","0.798","0.505","1.389","1.478","1.432","1.298","1.046","0.667","0.132","0","1.318","1.486","1.485","0.796","0"
"2018-02-14","1","발전량","0","0","0","0","0","0","0","0","0.006","0.021","0.033","0.041","0.058","0.046","0.038","0.016","0.004","0","0","0","0","0","0","0"
"2018-02-14","2","발전량","0","0","0","0","0","0","0","0.004","0.059","0.155","0.076","0.1","0.067","0.05","0.052","0.051","0.091","0.014","0","0.984","0.989","0.267","0","0"
"2018-02-14","3","발전량","0","0","0","0","0","0","0","0","0.015","0.044","0.139","0.142","0.214","0.214","0.151","0.119","0.035","0.006","0","0","0","0","0","0"
"2018-02-14","4","발전량","0","0","0","0","0","0","0","0","0.063","0.158","0.144","0.168","0.125","0.062","0.068","0.061","0.147","0.019","0","1.318","1.486","1.135","0","0"
"2018-02-15","1","발전량","0","0","0","0","0","0","0","0","0.002","0.014","0.031","0.055","0.048","0.039","0.031","0.024","0.012","0","0","0","0","0","0","0"
"2018-02-15","2","발전량","0","0","0","0","0","0","0","0","0.024","0.101","0.055","0.069","0.053","0.059","0.056","0.051","0.197","0.038","0","0.983","0.989","0.161","0","0"
"2018-02-15","3","발전량","0","0","0","0","0","0","0","0","0.002","0.028","0.071","0.197","0.221","0.15","0.156","0.095","0.074","0.014","0","0","0","0","0","0"
"2018-02-15","4","발전량","0","0","0","0","0","0","0","0","0.002","0.129","0.092","0.092","0.075","0.125","0.069","0.061","0.384","0.087","0","1.317","1.486","1.412","0","0"
"2018-02-16","1","발전량","0","0","0","0","0","0","0","0.001","0.007","0.019","0.037","0.042","0.03","0.034","0.008","0.008","0.006","0.001","0","0","0","0","0","0"
"2018-02-16","2","발전량","0","0","0","0","0","0","0","0.003","0.055","0.176","0.058","0.057","0.061","0.055","0.05","0.049","0.092","0.057","0","0.982","0.394","0","0","0"
"2018-02-16","3","발전량","0","0","0","0","0","0","0","0","0.012","0.052","0.111","0.151","0.155","0.142","0.069","0.034","0.033","0.019","0","0","0","0","0","0"
"2018-02-16","4","발전량","0","0","0","0","0","0","0","0","0.05","0.265","0.127","0.074","0.117","0.065","0.061","0.061","0.143","0.102","0","1.317","1.405","0","0","0"
"2018-02-17","1","발전량","0","0","0","0","0","0","0","0.006","0.026","0.043","0.056","0.059","0.063","0.062","0.054","0.04","0.016","0","0","0","0","0","0","0"
"2018-02-17","2","발전량","0","0","0","0","0","0","0","0.006","0.147","0.431","0.062","0.054","0.073","0.05","0.228","0.517","0.282","0.035","0","0.982","0.988","0.806","0","0"
"2018-02-17","3","발전량","0","0","0","0","0","0","0","0","0.054","0.16","0.217","0.251","0.238","0.23","0.217","0.188","0.114","0.016","0","0","0","0","0","0"
"2018-02-17","4","발전량","0","0","0","0","0","0","0","0","0.143","0.894","0.211","0.112","0.131","0.062","0.788","1.105","0.719","0.092","0","1.316","1.486","1.486","0.851","0"
"2018-02-18","1","발전량","0","0","0","0","0","0","0","0.005","0.023","0.04","0.052","0.05","0.045","0.021","0.023","0.009","0.005","0","0","0","0","0","0","0"
"2018-02-18","2","발전량","0","0","0","0","0","0","0","0.007","0.142","0.404","0.056","0.075","0.082","0.071","0.05","0.05","0.087","0.033","0","0.982","0.987","0","0","0"
"2018-02-18","3","발전량","0","0","0","0","0","0","0","0","0.053","0.144","0.2","0.211","0.189","0.141","0.084","0.066","0.032","0.012","0","0","0","0","0","0"
"2018-02-18","4","발전량","0","0","0","0","0","0","0","0","0.15","0.798","0.173","0.144","0.235","0.154","0.062","0.061","0.146","0.056","0","1.316","1.486","0.941","0","0"
"2018-02-19","1","발전량","0","0","0","0","0","0","0","0","0.007","0.019","0.028","0.036","0.029","0.024","0.01","0.012","0.002","0","0","0","0","0","0","0"
"2018-02-19","2","발전량","0","0","0","0","0","0","0","0.003","0.049","0.198","0.054","0.055","0.056","0.051","0.051","0.051","0.066","0.013","0","0.982","0.293","0","0","0"
"2018-02-19","3","발전량","0","0","0","0","0","0","0","0","0.011","0.058","0.087","0.165","0.123","0.111","0.061","0.051","0.025","0.003","0","0","0","0","0","0"
"2018-02-19","4","발전량","0","0","0","0","0","0","0","0","0.039","0.292","0.107","0.075","0.094","0.062","0.061","0.062","0.091","0.002","0","1.313","1.136","0","0","0"
"2018-02-20","1","발전량","0","0","0","0","0","0","0","0.004","0.022","0.038","0.047","0.048","0.049","0.04","0.031","0.017","0.004","0","0","0","0","0","0","0"
"2018-02-20","2","발전량","0","0","0","0","0","0","0","0.012","0.135","0.399","0.057","0.055","0.053","0.05","0.05","0.05","0.108","0.018","0","0.981","0.989","0.394","0","0"
"2018-02-20","3","발전량","0","0","0","0","0","0","0","0.001","0.051","0.135","0.183","0.202","0.175","0.185","0.123","0.102","0.046","0.006","0","0","0","0","0","0"
"2018-02-20","4","발전량","0","0","0","0","0","0","0","0","0.17","0.743","0.17","0.075","0.09","0.062","0.062","0.061","0.185","0.022","0","1.312","1.485","1.484","0.22","0"
"2018-02-21","1","발전량","0","0","0","0","0","0","0","0.001","0.019","0.027","0.028","0.039","0.042","0.035","0.029","0.015","0.004","0","0","0","0","0","0","0"
"2018-02-21","2","발전량","0","0","0","0","0","0","0","0.005","0.125","0.298","0.053","0.054","0.052","0.052","0.051","0.051","0.096","0.022","0","0.981","0.771","0","0","0"
"2018-02-21","3","발전량","0","0","0","0","0","0","0","0","0.033","0.107","0.112","0.131","0.155","0.158","0.124","0.087","0.038","0.008","0","0","0","0","0","0"
"2018-02-21","4","발전량","0","0","0","0","0","0","0","0","0.148","0.563","0.105","0.103","0.069","0.079","0.061","0.061","0.156","0.029","0","1.315","1.484","0.501","0","0"
"2018-02-22","1","발전량","0","0","0","0","0","0","0","0.003","0.018","0.035","0.05","0.058","0.054","0.052","0.047","0.032","0.018","0.001","0","0","0","0","0","0"
"2018-02-22","2","발전량","0","0","0","0","0","0","0","0.018","0.138","0.301","0.058","0.06","0.066","0.051","0.054","0.135","0.273","0.074","0","0.981","0.987","0.797","0","0"
"2018-02-22","3","발전량","0","0","0","0","0","0","0","0.001","0.05","0.096","0.183","0.223","0.219","0.194","0.185","0.141","0.106","0.031","0","0","0","0","0","0"
"2018-02-22","4","발전량","0","0","0","0","0","0","0","0","0.194","0.524","0.184","0.132","0.218","0.109","0.084","0.286","0.628","0.187","0","1.314","1.486","1.486","0.848","0"
"2018-02-23","1","발전량","0","0","0","0","0","0","0","0.003","0.017","0.032","0.045","0.053","0.055","0.047","0.038","0.013","0.005","0","0","0","0","0","0","0"
"2018-02-23","2","발전량","0","0","0","0","0","0","0","0.016","0.127","0.303","0.055","0.052","0.05","0.053","0.05","0.05","0.105","0.018","0","0","0","0","0","0"
"2018-02-23","3","발전량","0","0","0","0","0","0","0","0.001","0.037","0.091","0.141","0.163","0.155","0.168","0.139","0.085","0.041","0.008","0","0","0","0","0","0"
"2018-02-23","4","발전량","0","0","0","0","0","0","0","0","0.181","0.482","0.134","0.061","0.061","0.061","0.061","0.061","0.162","0.032","0","0.894","0","1.416","1.486","0.903"
"2018-02-24","1","발전량","0","0","0","0","0","0","0","0.005","0.02","0.033","0.047","0.054","0.056","0.052","0.045","0.028","0.006","0","0","0","0","0","0","0"
"2018-02-24","2","발전량","0","0","0","0","0","0","0","0.015","0.143","0.357","0.5","0.609","0.677","0.612","0.201","0.399","0.146","0.038","0.039","0.987","0.989","0.716","0","0"
"2018-02-24","3","발전량","0","0","0","0","0","0","0","0.001","0.055","0.113","0.159","0.206","0.222","0.224","0.173","0.139","0.06","0.012","0","0","0","0","0","0"
"2018-02-24","4","발전량","0","0","0","0","0","0","0","0","0.217","0.658","0.181","0.103","0.127","0.071","0.07","0.451","0.333","0.054","0","1.316","1.486","1.485","0.834","0"
"2018-02-25","1","발전량","0","0","0","0","0","0","0","0.002","0.014","0.031","0.045","0.052","0.053","0.043","0.029","0.018","0.006","0.001","0","0","0","0","0","0"
"2018-02-25","2","발전량","0","0","0","0","0","0","0","0.012","0.112","0.296","0.251","0.312","0.326","0.291","0.205","0.141","0.122","0.04","0","0.987","0.354","0","0","0"
"2018-02-25","3","발전량","0","0","0","0","0","0","0","0","0.033","0.089","0.156","0.201","0.206","0.19","0.144","0.096","0.047","0.015","0","0","0","0","0","0"
"2018-02-25","4","발전량","0","0","0","0","0","0","0","0","0.151","0.462","0.134","0.062","0.073","0.085","0.062","0.061","0.201","0.066","0","0","1.31","1.485","1.43","0"
"2018-02-26","1","발전량","0","0","0","0","0","0","0","0.006","0.024","0.041","0.052","0.058","0.06","0.059","0.052","0.038","0.018","0.001","0","0","0","0","0","0"
"2018-02-26","2","발전량","0","0","0","0","0","0","0","0.013","0.177","0.451","0.313","0.355","0.376","0.371","0.333","0.247","0.268","0.081","0.001","0.986","0.802","0","0","0"
"2018-02-26","3","발전량","0","0","0","0","0","0","0","0.001","0.074","0.149","0.202","0.235","0.245","0.241","0.209","0.176","0.109","0.034","0","0","0","0","0","0"
"2018-02-26","4","발전량","0","0","0","0","0","0","0","0","0.219","0.841","0.182","0.062","0.111","0.062","0.573","1.034","0.632","0.192","0","1.189","1.486","1.487","0.958","0"
"2018-02-27","1","발전량","0","0","0","0","0","0","0","0.005","0.021","0.037","0.048","0.053","0.055","0.04","0.029","0.023","0.014","0.001","0","0","0","0","0","0"
"2018-02-27","2","발전량","0","0","0","0","0","0","0","0.024","0.16","0.396","0.045","0.053","0.041","0.04","0.043","0.043","0.201","0.076","0.001","0.986","0.989","0.543","0","0"
"2018-02-27","3","발전량","0","0","0","0","0","0","0","0.005","0.059","0.129","0.174","0.203","0.214","0.211","0.117","0.101","0.076","0.028","0","0","0","0","0","0"
"2018-02-27","4","발전량","0","0","0","0","0","0","0","0.004","0.238","0.693","0.169","0.071","0.1","0.062","0.067","0.062","0.372","0.154","0","1.31","1.486","1.486","0.496","0"
"2018-02-28","1","발전량","0","0","0","0","0","0","0","0","0.005","0.004","0.004","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0"
"2018-02-28","2","발전량","0","0","0","0","0","0","0","0.001","0.041","0.083","0.04","0.031","0.03","0.011","0.002","0.001","0","0.001","0","0.018","0","0","0","0"
"2018-02-28","3","발전량","0","0","0","0","0","0","0","0","0.006","0.029","0.02","0.01","0.006","0.003","0","0","0","0","0","0","0","0","0","0"
"2018-02-28","4","발전량","0","0","0","0","0","0","0","0","0.024","0.125","0.061","0.031","0.002","0.001","0","0","0","0","0","0.02","0","0","0","0"
"2018-03-01","1","발전량","0","0","0","0","0","0","0","0","0.011","0.029","0.059","0.067","0.07","0.064","0.057","0.041","0.02","0.001","0","0","0","0","0","0"
"2018-03-01","2","발전량","0","0","0","0","0","0","0","0","0.018","0.238","0.047","0.041","0.053","0.041","0.597","0.551","0.32","0.099","0","0.985","0.987","0.77","0","0"
"2018-03-01","3","발전량","0","0","0","0","0","0","0","0","0","0.07","0.218","0.275","0.285","0.285","0.256","0.199","0.129","0.038","0","0","0","0","0","0"
"2018-03-01","4","발전량","0","0","0","0","0","0","0","0","0.007","0.3","0.189","0.062","0.097","0.083","1.045","1.085","0.719","0.21","0","1.313","1.485","1.485","0.819","0"
"2018-03-02","1","발전량","0","0","0","0","0","0","0","0.007","0.026","0.046","0.058","0.063","0.065","0.063","0.056","0.043","0.023","0.001","0","0","0","0","0","0"
"2018-03-02","2","발전량","0","0","0","0","0","0","0","0.024","0.193","0.517","0.05","0.068","0.041","0.041","0.454","0.497","0.355","0.115","0.002","0.985","0.989","0.782","0","0"
"2018-03-02","3","발전량","0","0","0","0","0","0","0","0.003","0.08","0.169","0.229","0.259","0.275","0.247","0.252","0.206","0.137","0.051","0","0","0","0","0","0"
"2018-03-02","4","발전량","0","0","0","0","0","0","0","0","0.264","0.906","0.197","0.135","0.062","0.062","0.958","1.137","0.757","0.292","0.001","1.313","1.486","1.486","0.829","0"
"2018-03-03","1","발전량","0","0","0","0","0","0","0","0.002","0.007","0.015","0.022","0.041","0.061","0.059","0.039","0.04","0.021","0.001","0","0","0","0","0","0"
"2018-03-03","2","발전량","0","0","0","0","0","0","0","0.017","0.084","0.166","0.042","0.042","0.056","0.047","0.051","0.041","0.324","0.106","0.002","0.984","0.989","0.52","0","0"
"2018-03-03","3","발전량","0","0","0","0","0","0","0","0.001","0.025","0.051","0.068","0.114","0.228","0.254","0.21","0.165","0.127","0.046","0","0","0","0","0","0"
"2018-03-03","4","발전량","0","0","0","0","0","0","0","0.001","0.108","0.241","0.094","0.062","0.146","0.094","0.082","0.064","0.555","0.265","0.002","1.312","1.486","1.486","0.365","0"
"2018-03-04","1","발전량","0","0","0","0","0","0","0","0","0.002","0.005","0.008","0.007","0.007","0.007","0.004","0.004","0.001","0","0","0","0","0","0","0"
"2018-03-04","2","발전량","0","0","0","0","0","0","0","0.001","0.014","0.049","0.039","0.04","0.04","0.04","0.04","0.039","0.037","0.002","0","0.187","0","0","0","0"
"2018-03-04","3","발전량","0","0","0","0","0","0","0","0","0.001","0.015","0.024","0.03","0.028","0.034","0.024","0.025","0.01","0","0","0","0","0","0","0"
"2018-03-04","4","발전량","0","0","0","0","0","0","0","0","0","0.06","0.063","0.061","0.061","0.062","0.061","0.061","0.028","0.001","0","0.314","0","0","0","0"
"2018-03-05","1","발전량","0","0","0","0","0","0","0","0","0","0.001","0","0.003","0.002","0.002","0.003","0.007","0.005","0","0","0","0","0","0","0"
"2018-03-05","2","발전량","0","0","0","0","0","0","0","0","0","0.003","0.026","0.03","0.037","0.037","0.036","0.038","0.115","0.039","0","0.025","0","0","0","0"
"2018-03-05","3","발전량","0","0","0","0","0","0","0","0","0","0","0.006","0.007","0.019","0.014","0.011","0.019","0.035","0.015","0","0","0","0","0","0"
"2018-03-05","4","발전량","0","0","0","0","0","0","0","0","0","0","0.012","0.009","0.052","0.041","0.012","0.042","0.165","0.071","0","0.009","0","0","0","0"
"2018-03-06","1","발전량","0","0","0","0","0","0","0","0.009","0.029","0.047","0.058","0.064","0.066","0.063","0.055","0.042","0.022","0.001","0","0","0","0","0","0"
"2018-03-06","2","발전량","0","0","0","0","0","0","0","0.033","0.244","0.518","0.06","0.041","0.041","0.041","0.571","0.507","0.338","0.108","0.002","0.983","0.989","0.785","0","0"
"2018-03-06","3","발전량","0","0","0","0","0","0","0","0.01","0.098","0.18","0.226","0.27","0.286","0.262","0.237","0.198","0.131","0.049","0.001","0","0","0","0","0"
"2018-03-06","4","발전량","0","0","0","0","0","0","0","0","0.357","0.96","0.234","0.105","0.102","0.102","0.941","1.101","0.736","0.272","0.004","1.31","1.486","1.485","0.803","0"
"2018-03-07","1","발전량","0","0","0","0","0","0","0","0.002","0.012","0.011","0.018","0.013","0.011","0.021","0.009","0.003","0.003","0","0","0","0","0","0","0"
"2018-03-07","2","발전량","0","0","0","0","0","0","0","0.006","0.11","0.179","0.044","0.04","0.04","0.041","0.04","0.04","0.065","0.015","0","0.62","0","0","0","0"
"2018-03-07","3","발전량","0","0","0","0","0","0","0","0","0.029","0.061","0.056","0.063","0.054","0.076","0.062","0.024","0.023","0.006","0","0","0","0","0","0"
"2018-03-07","4","발전량","0","0","0","0","0","0","0","0","0.129","0.284","0.117","0.101","0.101","0.101","0.101","0.098","0.113","0.029","0","0.902","0","0","0","0"
"2018-03-08","1","발전량","0","0","0","0","0","0","0","0","0.001","0.003","0.007","0.009","0.022","0.014","0.009","0.015","0.01","0.002","0","0","0","0","0","0"
"2018-03-08","2","발전량","0","0","0","0","0","0","0","0","0.013","0.052","0.04","0.04","0.041","0.041","0.04","0.04","0.222","0.047","0.007","0.557","0","0","0","0"
