"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-03-13","2","발전량","0","0","0","0","0","0","0","414.611","2497.31","4107.54","347.116","752.084","1243.83","4020.76","5524.93","4507.68","3090.30","1224.55","6026.32","5954.00","409.789","0","0","0"
"2019-03-14","1","발전량","0","0","0","0","0","0","0","292.879","1442.70","2491.28","310.958","734.005","202.484","3420.54","3152.97","2523.82","1630.72","592.989","3890.59","3926.75","347.116","0","0","0"
"2019-03-14","2","발전량","0","0","0","0","0","0","0","472.463","2497.31","4223.24","400.147","636.379","2265.90","5896.15","5274.23","4203.96","2694.97","954.568","6011.85","5954.00","424.253","0","0","0"
"2019-03-15","1","발전량","0","0","0","0","0","0","0","32.542","292.879","433.895","238.642","220.563","307.342","394.121","271.184","36.158","1135.36","535.137","3861.66","3930.36","213.332","0","0","0"
"2019-03-15","2","발전량","0","0","0","0","0","0","0","48.211","525.495","727.979","308.547","298.905","376.042","1764.51","959.389","57.853","1928.42","862.968","5963.64","5954.00","419.432","0","0","0"
"2019-03-16","1","발전량","0","0","0","0","0","0","3.616","325.421","1377.62","2314.11","271.184","198.868","336.268","3355.45","2979.41","2364.73","1471.63","542.368","3897.82","3930.36","343.5","0","0","0"
"2019-03-16","2","발전량","0","0","0","0","0","0","4.821","515.853","2386.42","3919.52","332.653","298.905","2217.68","5630.99","4980.15","3938.80","2429.81","887.074","6021.50","5954.00","419.432","0","0","0"
"2019-03-17","1","발전량","0","0","0","0","0","0","3.616","339.884","1457.16","2390.04","274.8","202.484","730.389","3521.78","3149.35","2531.05","1637.95","643.611","39.774","0","3854.43","3930.36","329.037","0"
"2019-03-17","2","발전량","0","0","0","0","0","0","4.821","539.958","2526.23","4049.68","337.474","298.905","2873.35","5915.43","5269.41","4208.78","2719.07","1046.17","57.853","9.642","5954.00","5949.18","395.326","0"
"2019-03-18","1","발전량","0","0","0","0","0","0","0","307.342","1128.13","1439.08","263.953","249.489","198.868","202.484","415.816","958.184","741.237","263.953","0","0","3854.43","3926.75","524.289","0"
"2019-03-18","2","발전량","0","0","0","0","0","0","9.642","515.853","1928.42","2449.10","332.653","303.726","298.905","621.916","2101.98","1615.05","1224.55","414.611","0","14.463","5949.18","5949.18","404.968","0"
"2019-03-19","1","발전량","0","0","0","0","0","0","3.616","343.5","1370.38","2267.10","307.342","227.795","206.1","2545.52","2708.23","2050.15","1276.37","466.437","28.926","0","3854.43","3926.75","571.295","0"
"2019-03-19","2","발전량","0","0","0","0","0","0","4.821","559.242","2367.14","3837.56","332.653","303.726","1595.77","5259.77","4531.79","3394.02","2116.44","756.905","43.389","9.642","5954.00","5949.18","414.611","0"
"2019-03-20","1","발전량","0","0","0","0","0","0","10.847","325.421","596.605","1142.59","263.953","198.868","202.484","198.868","198.868","79.547","39.774","7.232","0","0","3854.43","545.984","0","0"
"2019-03-20","2","발전량","0","0","0","0","0","0","24.105","559.242","1002.78","1976.63","327.832","303.726","303.726","308.547","303.726","115.705","62.674","9.642","0","9.642","5949.18","1697.01","0","0"
"2019-03-21","1","발전량","0","0","0","0","0","0","7.232","318.189","1157.05","2140.55","386.889","256.721","231.411","1041.35","1807.90","1193.21","726.774","292.879","7.232","0","3854.43","3930.36","629.147","0"
"2019-03-21","2","발전량","0","0","0","0","0","0","14.463","539.958","1976.63","3635.07","337.474","303.726","298.905","3958.08","2998.70","1986.27","1205.26","482.105","14.463","9.642","5949.18","5949.18","482.105","0"
"2019-03-22","1","발전량","0","0","0","0","0","0","3.616","198.868","1482.47","2440.66","271.184","202.484","679.768","3576.02","3160.20","2552.75","1695.81","661.689","47.005","0","3854.43","3930.36","603.837","0"
"2019-03-22","2","발전량","0","0","0","0","0","0","4.821","356.758","2564.80","4122.00","337.474","303.726","3254.21","6021.50","5303.16","4247.35","2810.67","1075.10","72.316","14.463","5949.18","5949.18","424.253","0"
"2019-03-23","1","발전량","0","0","0","0","0","0","3.616","292.879","1457.16","2585.29","278.416","202.484","867.789","3550.71","2324.95","1167.90","444.742","618.3","54.237","0","3854.43","3930.36","600.221","0"
"2019-03-23","2","발전량","0","0","0","0","0","0","4.821","525.495","2473.20","4406.44","342.295","303.726","3601.33","5963.64","3813.45","1942.88","718.337","1046.17","81.958","9.642","5954.00","5949.18","414.611","0"
"2019-03-24","1","발전량","0","0","0","0","0","0","10.847","498.979","1677.73","2643.14","419.432","466.437","672.537","3691.72","3304.83","2682.92","1825.97","748.468","68.7","0","3854.43","3930.36","571.295","0"
"2019-03-24","2","발전량","0","0","0","0","0","0","19.284","809.937","2902.27","4473.94","602.632","549.6","3408.48","6204.70","5553.85","4493.22","3032.44","1219.73","101.242","14.463","5949.18","5949.18","404.968","0"
"2019-03-25","1","발전량","0","0","0","0","0","0","14.463","307.342","1041.35","1406.54","224.179","202.484","198.868","198.868","202.484","256.721","600.221","390.505","32.542","0","3858.05","3930.36","553.216","0"
"2019-03-25","2","발전량","0","0","0","0","0","0","28.926","539.958","1774.15","2357.50","308.547","298.905","303.726","298.905","834.042","1991.10","993.137","641.2","53.032","14.463","5949.18","5949.18","395.326","0"
"2019-03-26","1","발전량","0","0","0","0","0","0","18.079","401.353","1182.36","2042.92","263.953","198.868","216.947","3073.42","2972.18","2375.57","1652.42","654.458","54.237","0","3858.05","3930.36","578.526","0"
"2019-03-26","2","발전량","0","0","0","0","0","0","33.747","679.768","2024.84","3456.70","327.832","303.726","2126.08","5539.39","5004.25","3967.73","2733.54","1065.45","81.958","14.463","5949.18","5949.18","424.253","0"
"2019-03-27","1","발전량","0","0","0","0","0","0","25.311","412.2","1323.38","2126.08","278.416","538.753","365.195","2010.38","3015.57","2379.19","1536.71","556.832","39.774","0","3858.05","3926.75","527.905","0"
"2019-03-27","2","발전량","0","0","0","0","0","0","33.747","703.874","2265.90","3591.68","327.832","877.432","617.095","5317.62","5038.00","3967.73","2540.70","906.358","62.674","14.463","5954.00","5944.36","424.253","0"
"2019-03-28","1","발전량","0","0","0","0","0","0","10.847","365.195","1052.20","1916.37","329.037","267.568","314.574","1193.21","2382.81","1605.41","907.563","433.895","36.158","0","3109.58","3171.05","2180.32","0"
"2019-03-28","2","발전량","0","0","0","0","0","0","19.284","641.2","1793.43","3254.21","366.4","361.579","453.179","4175.03","3967.73","2656.40","993.137","718.337","53.032","14.463","5949.18","2092.34","163.916","0"
"2019-03-29","1","발전량","0","0","0","0","0","0","7.232","314.574","1135.36","1659.65","412.2","1081.12","2183.94","3040.88","784.626","267.568","1272.76","513.442","25.311","0","3850.82","3572.40","159.095","0"
"2019-03-29","2","발전량","0","0","0","0","0","0","14.463","554.421","1899.50","2820.32","1065.45","2690.15","3278.32","5365.83","4705.35","3586.86","2174.30","848.505","43.389","0","1962.17","1962.17","173.558","0"
"2019-03-30","1","발전량","0","0","0","0","0","0","0","108.474","976.263","1956.14","271.184","303.726","437.511","2006.76","2690.15","1909.14","1496.94","603.837","57.853","0","3850.82","3926.75","524.289","0"
"2019-03-30","2","발전량","0","0","0","0","0","0","0","197.663","1672.91","3326.53","2772.11","3326.53","4903.01","4796.95","4502.86","3196.36","2487.66","983.495","91.6","0","1966.99","1966.99","168.737","0"
"2019-03-31","1","발전량","0","0","0","0","0","0","43.389","408.584","1421.01","2639.53","347.116","198.868","1135.36","3749.57","3348.22","2708.23","1840.44","795.474","72.316","0","3850.82","3930.36","567.679","0"
"2019-03-31","2","발전량","0","0","0","0","0","0","86.779","713.516","2434.63","4445.01","3557.94","4228.06","5992.57","6286.65","5606.88","4522.15","3051.73","1292.04","115.705","0","1966.99","1962.17","168.737","0"
"2019-04-01","1","발전량","0","0","0","0","0","0","21.695","621.916","1710.27","2606.98","282.032","339.884","578.526","3456.70","2682.92","1916.37","1287.22","719.542","61.468","0","3850.82","3930.36","527.905","0"
"2019-04-01","2","발전량","0","0","0","0","0","0","43.389","1046.17","2955.31","4416.08","3413.31","3794.17","5645.45","5920.25","4628.21","3268.67","2232.15","1171.52","96.421","0","1966.99","1966.99","163.916","0"
"2019-04-02","1","발전량","0","0","0","0","0","0","32.542","611.068","1684.96","2534.67","318.189","553.216","354.347","3583.25","3160.20","2512.97","1630.72","676.153","61.468","0","3850.82","3930.36","531.521","0"
"2019-04-02","2","발전량","0","0","0","0","0","0","62.674","1031.71","3172.25","4965.68","2073.05","2699.79","4869.26","5602.06","5307.98","4189.50","2699.79","1099.20","101.242","0","5949.18","5905.79","694.232","0"
"2019-04-03","1","발전량","0","0","0","0","0","0","32.542","621.916","1666.88","2599.75","282.032","198.868","831.632","3471.16","2726.31","2592.52","1717.50","726.774","68.7","0","3850.82","3930.36","556.832","0"
"2019-04-03","2","발전량","0","0","0","0","0","0","53.032","1036.53","2868.53","4387.16","351.937","298.905","3442.23","2347.85","4695.71","4314.84","2849.24","1176.34","106.063","4.821","5949.18","5954.00","482.105","0"
"2019-04-04","1","발전량","0","0","0","0","0","0","28.926","618.3","1652.42","2487.66","278.416","198.868","451.974","3467.54","3066.19","2353.88","1468.01","517.058","65.084","0","3854.43","3926.75","545.984","0"
"2019-04-04","2","발전량","0","0","0","0","0","0","43.389","1041.35","2834.78","4203.96","347.116","303.726","2810.67","5828.65","5153.71","3914.70","2424.99","834.042","106.063","4.821","5949.18","5949.18","424.253","0"
"2019-04-05","1","발전량","0","0","0","0","0","0","39.774","607.453","1091.97","2165.86","267.568","198.868","202.484","2111.62","2588.91","1923.60","1171.52","531.521","79.547","0","3850.82","3930.36","527.905","0"
"2019-04-05","2","발전량","0","0","0","0","0","0","57.853","993.137","1870.57","3664.00","337.474","303.726","959.389","4922.30","4338.95","3215.64","1933.24","877.432","125.347","4.821","5949.18","5949.18","409.789","0"
"2019-04-06","1","발전량","0","0","0","0","0","0","39.774","621.916","1590.95","2408.12","271.184","198.868","238.642","3124.04","2867.32","2252.64","1431.85","589.374","68.7","0","3854.43","3926.75","535.137","0"
"2019-04-06","2","발전량","0","0","0","0","0","0","67.495","1055.81","2733.54","4078.61","342.295","298.905","2251.43","5481.54","4801.77","3755.60","2362.32","959.389","106.063","4.821","5949.18","5949.18","424.253","0"
"2019-04-07","1","발전량","0","0","0","0","0","0","10.847","253.105","433.895","332.653","209.716","202.484","198.868","188.021","57.853","21.695","0","0","0","0","0","0","0","0"
"2019-04-07","2","발전량","0","0","0","0","0","0","19.284","467.642","727.979","578.526","303.726","298.905","298.905","274.8","91.6","33.747","0","0","0","0","0","0","0","0"
"2019-04-08","1","발전량","0","0","0","0","0","0","18.079","339.884","1218.52","2136.93","477.284","386.889","2379.19","3174.66","2701.00","2118.85","1337.84","589.374","94.011","0","3843.58","3926.75","274.8","0"
"2019-04-08","2","발전량","0","0","0","0","0","0","38.568","568.884","2150.19","3442.23","337.474","1455.96","5558.67","5356.19","4671.60","3543.47","2227.33","969.032","154.274","0","5958.82","5954.00","120.526","0"
"2019-04-09","1","발전량","0","0","0","0","0","0","54.237","574.911","1323.38","1684.96","303.726","296.495","220.563","198.868","202.484","180.789","227.795","21.695","0","0","3847.20","3152.97","0","0"
"2019-04-09","2","발전량","0","0","0","0","0","0","101.242","993.137","2251.43","2873.35","424.253","424.253","298.905","298.905","602.632","419.432","385.684","43.389","0","4.821","5954.00","5852.76","0","0"
"2019-04-10","1","발전량","0","0","0","0","0","0","14.463","184.405","390.505","846.095","242.258","198.868","202.484","202.484","206.1","198.868","466.437","166.326","36.158","0","3847.20","2755.23","0","0"
"2019-04-10","2","발전량","0","0","0","0","0","0","33.747","332.653","655.663","1460.78","308.547","298.905","303.726","303.726","298.905","414.611","809.937","279.621","67.495","4.821","5954.00","5857.58","0","0"
"2019-04-11","1","발전량","0","0","0","0","0","0","101.242","715.926","1482.47","1699.42","329.037","202.484","198.868","198.868","202.484","213.332","741.237","368.811","90.395","0","3847.20","3926.75","224.179","0"
"2019-04-11","2","발전량","0","0","0","0","0","0","168.737","1248.65","2502.13","2897.45","376.042","303.726","298.905","303.726","298.905","1730.76","1272.76","607.453","159.095","4.821","5954.00","5954.00","419.432","0"
"2019-04-12","1","발전량","0","0","0","0","0","0","65.084","654.458","1616.26","2451.51","343.5","332.653","509.826","1912.75","3062.57","2606.98","1630.72","625.532","104.858","0","3011.95","1948.91","188.021","0"
"2019-04-12","2","발전량","0","0","0","0","0","0","115.705","1152.23","2781.75","4160.57","342.295","366.4","2111.62","4285.92","5042.82","4377.52","2728.72","1022.06","178.379","0","5958.82","5954.00","453.179","0"
"2019-04-13","1","발전량","0","0","0","0","0","0","72.316","462.821","1185.98","1663.26","242.258","209.716","343.5","1254.68","1963.37","2353.88","1648.80","690.616","68.7","0","3847.20","3926.75","408.584","0"
"2019-04-13","2","발전량","0","0","0","0","0","0","139.811","809.937","2034.48","2791.39","308.547","303.726","342.295","361.579","1624.70","3972.55","2748.00","1128.13","115.705","4.821","5958.82","5954.00","390.505","0"
"2019-04-14","1","발전량","0","0","0","0","0","0","28.926","256.721","462.821","687","216.947","198.868","198.868","202.484","191.637","267.568","1507.78","737.621","94.011","0","3424.15","0","0","0"
"2019-04-14","2","발전량","0","0","0","0","0","0","62.674","453.179","795.474","1176.34","308.547","294.084","303.726","303.726","289.263","482.105","2564.80","1219.73","144.632","9.642","5954.00","134.989","0","0"
"2019-04-15","1","발전량","0","0","0","0","0","0","72.316","781.011","1789.82","2588.91","282.032","198.868","560.447","3373.53","3022.80","2426.20","1598.18","672.537","83.163","0","3850.82","3926.75","502.595","0"
"2019-04-15","2","발전량","0","0","0","0","0","0","110.884","1364.36","3075.83","4401.62","342.295","303.726","2810.67","5698.48","5091.03","4068.97","2666.04","1108.84","134.989","9.642","5954.00","5958.82","496.568","0"
"2019-04-16","1","발전량","0","0","0","0","0","0","104.858","766.547","1594.56","2165.86","253.105","339.884","455.589","1489.71","2191.17","1269.14","1399.31","426.663","47.005","0","3847.20","3926.75","415.816","0"
"2019-04-16","2","발전량","0","0","0","0","0","0","183.2","1345.07","2719.07","3659.18","323.011","298.905","1123.31","4276.27","3673.64","2087.52","2362.32","708.695","77.137","9.642","5954.00","5954.00","429.074","0"
"2019-04-17","1","발전량","0","0","0","0","0","0","3.616","50.621","180.789","459.205","209.716","202.484","198.868","202.484","202.484","202.484","1558.41","701.463","90.395","0","3850.82","3109.58","0","0"
"2019-04-17","2","발전량","0","0","0","0","0","0","4.821","106.063","337.474","790.653","303.726","323.011","308.547","308.547","660.484","308.547","2661.22","1161.87","149.453","9.642","5954.00","5708.13","163.916","0"
"2019-04-18","1","발전량","0","0","0","0","0","0","86.779","690.616","1547.56","2433.43","274.8","198.868","433.895","3373.53","2809.47","0","737.621","683.384","101.242","0","3847.20","3926.75","466.437","0"
"2019-04-18","2","발전량","0","0","0","0","0","0","154.274","1210.08","2675.68","4126.82","337.474","303.726","2608.19","5712.95","2155.01","0","935.284","1118.48","173.558","0","5954.00","5954.00","433.895","0"
"2019-04-19","1","발전량","0","0","0","0","0","0","155.479","578.526","1294.45","1934.45","267.568","209.716","289.263","202.484","198.868","202.484","448.358","188.021","10.847","0","3850.82","3626.64","0","0"
"2019-04-19","2","발전량","0","0","0","0","0","0","279.621","1007.60","2193.58","3307.24","337.474","303.726","303.726","298.905","366.4","1152.23","761.726","318.189","19.284","0","5954.00","5954.00","115.705","0"
"2019-04-20","1","발전량","0","0","0","0","0","0","122.937","719.542","1627.11","2400.88","271.184","202.484","235.026","3286.75","2993.87","2390.04","1543.94","643.611","104.858","0","3850.82","3923.13","444.742","0"
"2019-04-20","2","발전량","0","0","0","0","0","0","216.947","1263.12","2801.03","4073.79","1007.60","1508.99","4859.62","5630.99","5057.28","4020.76","2579.26","1070.27","178.379","0","3958.08","3958.08","308.547","0"
"2019-04-21","1","발전량","0","0","0","0","0","0","112.089","636.379","1316.15","2144.16","260.337","206.1","227.795","1211.29","1901.91","1175.13","860.558","343.5","36.158","0","3850.82","3923.13","412.2","0"
"2019-04-21","2","발전량","0","0","0","0","0","0","207.305","1099.20","2280.36","3620.61","458","997.958","4122.00","3765.24","3234.93","1962.17","1446.32","573.705","62.674","0","1966.99","1962.17","163.916","0"
"2019-04-22","1","발전량","0","0","0","0","0","0","115.705","665.305","1482.47","2234.56","133.784","0","0","0","0","94.011","1312.53","574.911","65.084","0","1077.51","0","0","0"
"2019-04-22","2","발전량","0","0","0","0","0","0","212.126","1335.43","4488.40","1634.34","0","0","0","0","0","703.874","2232.15","954.568","106.063","0","1769.33","0","0","0"
"2019-04-23","1","발전량","0","0","0","0","0","0","101.242","408.584","665.305","668.921","213.332","198.868","202.484","198.868","169.942","177.174","94.011","97.626","3.616","0","1232.98","0","0","0"
"2019-04-23","2","발전량","0","0","0","0","0","0","188.021","708.695","1137.77","1128.13","303.726","303.726","298.905","303.726","274.8","279.621","159.095","163.916","4.821","0","2097.16","0","0","0"
"2019-04-24","1","발전량","0","0","0","0","0","0","21.695","151.863","394.121","571.295","220.563","206.1","198.868","202.484","198.868","198.868","748.468","332.653","25.311","0","3850.82","2831.16","0","0"
"2019-04-24","2","발전량","0","0","0","0","0","0","38.568","260.337","660.484","973.853","303.726","303.726","303.726","303.726","298.905","298.905","1253.47","559.242","43.389","0","5954.00","5621.35","0","0"
"2019-04-25","1","발전량","0","0","0","0","0","0","10.847","61.468","97.626","285.647","213.332","216.947","206.1","202.484","198.868","202.484","231.411","101.242","47.005","0","1735.58","0","0","0"
"2019-04-25","2","발전량","0","0","0","0","0","0","24.105","115.705","178.379","491.747","303.726","303.726","298.905","303.726","298.905","303.726","395.326","178.379","81.958","0","3254.21","0","0","0"
"2019-04-26","1","발전량","0","0","0","0","0","0","90.395","191.637","846.095","1276.37","206.1","202.484","321.805","220.563","206.1","159.095","14.463","7.232","18.079","0","3492.85","0","0","0"
"2019-04-26","2","발전량","0","0","0","0","0","0","154.274","347.116","1431.85","2101.98","313.368","303.726","303.726","308.547","298.905","250.695","19.284","4.821","28.926","0","5954.00","380.863","0","0"
"2019-04-27","1","발전량","0","0","0","0","0","0","133.784","882.253","1872.98","2661.22","303.726","263.953","448.358","1974.22","2838.40","2194.78","1175.13","426.663","57.853","0","3854.43","3926.75","412.2","0"
"2019-04-27","2","발전량","0","0","0","0","0","0","236.232","1542.74","3210.82","4498.04","429.074","351.937","530.316","5288.70","4782.48","3668.82","1952.53","703.874","96.421","4.821","5954.00","5954.00","535.137","0"
"2019-04-28","1","발전량","0","0","0","0","0","0","130.168","404.968","310.958","394.121","206.1","198.868","202.484","647.226","274.8","260.337","1612.64","596.605","101.242","0","3858.05","3518.16","0","0"
"2019-04-28","2","발전량","0","0","0","0","0","0","241.053","689.411","535.137","674.947","303.726","298.905","303.726","993.137","458","1185.98","2748.00","988.316","173.558","0","5954.00","5954.00","260.337","0"
"2019-04-29","1","발전량","0","0","0","0","0","0","7.232","47.005","126.553","249.489","202.484","188.021","155.479","159.095","159.095","206.1","47.005","3.616","0","0","361.579","0","0","0"
"2019-04-29","2","발전량","0","0","0","0","0","0","19.284","139.811","265.158","433.895","308.547","294.084","250.695","250.695","255.516","298.905","77.137","0","0","4.821","809.937","0","0","0"
"2019-04-30","1","발전량","0","0","0","0","0","0","151.863","705.079","1218.52","1287.22","231.411","209.716","202.484","198.868","202.484","198.868","1424.62","708.695","151.863","0","3858.05","2954.10","0","0"
"2019-04-30","2","발전량","0","0","0","0","0","0","279.621","1205.26","2073.05","2140.55","313.368","298.905","303.726","303.726","298.905","318.189","2386.42","1161.87","250.695","4.821","5954.00","5496.00","0","0"
"2019-05-01","1","발전량","0","0","0","0","0","0","61.468","365.195","842.479","1283.61","231.411","263.953","274.8","404.968","2473.20","2133.32","1374.00","621.916","141.016","0","3858.05","3923.13","404.968","0"
"2019-05-01","2","발전량","0","0","0","0","0","0","125.347","641.2","1427.03","2179.12","308.547","332.653","419.432","2015.20","4705.35","3577.22","2314.11","1031.71","241.053","0","5954.00","5954.00","477.284","0"
"2019-05-02","1","발전량","0","0","0","0","0","0","155.479","824.4","1746.43","2520.21","271.184","206.1","267.568","3330.14","2932.41","2379.19","1583.72","715.926","119.321","0","3854.43","3926.75","412.2","0"
"2019-05-02","2","발전량","0","0","0","0","0","0","284.442","1436.67","2984.23","4281.10","347.116","298.905","2410.53","5621.35","4956.04","3996.65","2603.37","1181.16","197.663","4.821","5954.00","5954.00","448.358","0"
"2019-05-03","1","발전량","0","0","0","0","0","0","155.479","867.789","1778.97","2538.28","267.568","202.484","198.868","3095.12","2903.48","2328.57","1554.79","679.768","112.089","0","3858.05","3926.75","401.353","0"
"2019-05-03","2","발전량","0","0","0","0","0","4.821","284.442","1513.81","3056.55","4295.56","342.295","313.368","2092.34","5385.12","4883.73","3905.05","2574.44","1118.48","192.842","0","5954.00","5958.82","414.611","0"
"2019-05-04","1","발전량","0","0","0","0","0","0","177.174","766.547","1659.65","2353.88","253.105","202.484","198.868","1569.25","2657.61","2220.10","1388.46","592.989","126.553","0","3858.05","3926.75","386.889","0"
"2019-05-04","2","발전량","0","0","0","0","0","4.821","318.189","1345.07","2834.78","3982.19","327.832","303.726","313.368","4498.04","4498.04","3731.50","2314.11","988.316","216.947","4.821","5954.00","5954.00","404.968","0"
"2019-05-05","1","발전량","0","0","0","0","0","0","151.863","838.863","1562.02","1945.30","267.568","198.868","202.484","2570.83","2816.70","2263.48","1547.56","683.384","97.626","0","3858.05","3923.13","390.505","0"
"2019-05-05","2","발전량","0","0","0","0","0","0","284.442","1455.96","2670.86","3312.06","342.295","303.726","1171.52","5409.22","4748.74","3789.35","2569.62","1128.13","168.737","4.821","5954.00","5954.00","409.789","0"
"2019-05-06","1","발전량","0","0","0","0","0","0","198.868","802.705","1533.10","1120.90","455.589","198.868","198.868","2079.08","2892.63","2303.26","1475.24","658.074","137.4","0","3858.05","3926.75","376.042","0"
"2019-05-06","2","발전량","0","0","0","0","0","9.642","356.758","1398.11","2603.37","1885.03","554.421","303.726","438.716","5389.94","4859.62","3852.02","2463.56","1104.02","231.411","4.821","5958.82","5954.00","404.968","0"
"2019-05-07","1","발전량","0","0","0","0","0","0","166.326","856.942","1789.82","2549.13","271.184","198.868","430.279","3330.14","2964.95","2382.81","1601.80","701.463","122.937","0","3858.05","3926.75","379.658","0"
"2019-05-07","2","발전량","0","0","0","0","0","4.821","308.547","1499.35","3046.91","4329.31","347.116","303.726","2613.01","5616.53","4994.61","4001.47","2670.86","1161.87","207.305","4.821","5954.00","5954.00","409.789","0"
"2019-05-08","1","발전량","0","0","0","0","0","7.232","216.947","741.237","1598.18","2097.16","271.184","296.495","245.874","202.484","2144.16","1294.45","831.632","357.963","173.558","0","3861.66","3926.75","376.042","0"
"2019-05-08","2","발전량","0","0","0","0","0","9.642","390.505","1306.51","2723.90","3562.76","337.474","308.547","298.905","2208.04","3784.53","2150.19","1388.46","607.453","289.263","9.642","5954.00","5954.00","395.326","0"
"2019-05-09","1","발전량","0","0","0","0","0","0","209.716","509.826","925.642","1265.53","343.5","661.689","401.353","817.168","2856.47","2274.33","1529.48","679.768","155.479","7.232","3836.35","3926.75","401.353","0"
"2019-05-09","2","발전량","0","0","0","0","0","0","385.684","877.432","1586.13","2150.19","400.147","347.116","356.758","4391.98","4816.23","3794.17","2540.70","1128.13","260.337","9.642","5949.18","5954.00","433.895","0"
"2019-05-10","1","발전량","0","0","0","0","0","0","206.1","687","1453.55","2086.31","441.126","198.868","231.411","1862.13","2795.01","2155.01","1316.15","672.537","209.716","3843.58","3923.13","444.742","0","0"
"2019-05-10","2","발전량","0","0","0","0","0","9.642","376.042","1185.98","2487.66","3529.01","646.021","303.726","318.189","5177.81","4719.81","3606.15","2208.04","1113.66","351.937","4.821","5944.36","5954.00","404.968","0"
"2019-05-11","1","발전량","0","0","0","0","0","3.616","184.405","831.632","1684.96","2411.73","307.342","202.484","198.868","2769.70","2588.91","2028.46","1572.87","668.921","162.711","3843.58","3926.75","441.126","0","0"
"2019-05-11","2","발전량","0","0","0","0","0","9.642","337.474","1441.50","2887.81","4093.07","347.116","303.726","1677.73","5414.04","4343.77","3422.95","2613.01","1104.02","279.621","0","5949.18","5949.18","424.253","0"
"2019-05-12","1","발전량","0","0","0","0","0","14.463","260.337","629.147","1681.34","2350.26","354.347","401.353","198.868","2169.47","2758.85","2321.34","1565.64","701.463","126.553","3839.97","3923.13","419.432","0","0"
"2019-05-12","2","발전량","0","0","0","0","0","28.926","472.463","1094.38","2863.71","3987.01","477.284","472.463","887.074","5332.08","4637.85","3905.05","2613.01","1152.23","216.947","0","5949.18","5949.18","414.611","0"
"2019-05-13","1","발전량","0","0","0","0","0","7.232","209.716","755.7","1580.10","2317.72","274.8","227.795","372.426","1449.93","2682.92","1565.64","875.021","451.974","79.547","3836.35","3923.13","419.432","0","0"
"2019-05-13","2","발전량","0","0","0","0","0","9.642","380.863","1306.51","2699.79","3929.16","347.116","298.905","1050.99","4040.04","4512.51","2588.91","1455.96","756.905","134.989","0","5949.18","5949.18","409.789","0"
"2019-05-14","1","발전량","0","0","0","0","0","7.232","213.332","762.932","1558.41","2249.02","267.568","202.484","198.868","2202.02","2726.31","2129.70","1446.32","661.689","151.863","3839.97","3919.52","433.895","0","0"
"2019-05-14","2","발전량","0","0","0","0","0","14.463","390.505","1335.43","2656.40","3813.45","342.295","303.726","824.4","5172.99","4580.00","3562.76","2415.35","1084.74","255.516","0","5944.36","5949.18","419.432","0"
"2019-05-15","1","발전량","0","0","0","0","0","14.463","235.026","621.916","1460.78","2061.00","307.342","300.111","267.568","1804.28","2722.69","2035.69","1334.23","585.758","177.174","3839.97","3919.52","419.432","0","0"
"2019-05-15","2","발전량","0","0","0","0","0","28.926","414.611","1104.02","2468.38","3500.08","327.832","303.726","419.432","5192.27","4570.36","3418.13","2222.51","973.853","294.084","0","5939.54","5944.36","424.253","0"
"2019-05-16","1","발전량","0","0","0","0","0","7.232","202.484","701.463","1572.87","2241.79","2628.68","2899.86","2476.82","235.026","220.563","224.179","1236.60","658.074","198.868","3839.97","3105.96","0","0","0"
"2019-05-16","2","발전량","0","0","0","0","0","9.642","361.579","1224.55","2670.86","3798.99","351.937","308.547","400.147","4989.79","4555.90","3601.33","2111.62","1089.56","332.653","0","5939.54","5944.36","404.968","0"
"2019-05-17","1","발전량","0","0","0","0","0","3.616","184.405","809.937","1587.33","2256.25","267.568","198.868","245.874","448.358","1977.84","1308.92","538.753","144.632","10.847","3807.43","3915.90","437.511","0","0"
"2019-05-17","2","발전량","0","0","0","0","0","9.642","332.653","1412.57","2685.33","3808.63","337.474","323.011","347.116","2574.44","3297.60","2169.47","901.537","245.874","24.105","3500.08","5939.54","2844.42","0","0"
"2019-05-18","1","발전량","0","0","0","0","0","0","0","10.847","65.084","336.268","206.1","202.484","198.868","202.484","209.716","216.947","285.647","144.632","39.774","1659.65","0","0","0","0"
"2019-05-18","2","발전량","0","0","0","0","0","0","4.821","19.284","125.347","588.168","303.726","303.726","298.905","303.726","308.547","313.368","486.926","231.411","67.495","3181.90","0","0","0","0"
"2019-05-19","1","발전량","0","0","0","0","0","0","90.395","426.663","578.526","625.532","224.179","202.484","202.484","198.868","206.1","216.947","169.942","18.079","0","3839.97","509.826","0","0","0"
"2019-05-19","2","발전량","0","0","0","0","0","0","173.558","747.263","973.853","1094.38","313.368","298.905","303.726","303.726","298.905","303.726","279.621","24.105","0","5949.18","1571.66","0","0","0"
"2019-05-20","1","발전량","0","0","0","0","0","0","21.695","220.563","629.147","430.279","213.332","198.868","202.484","433.895","354.347","495.363","1677.73","806.321","126.553","3858.05","1279.99","0","0","0"
"2019-05-20","2","발전량","0","0","0","0","0","0","43.389","380.863","1050.99","752.084","303.726","303.726","298.905","723.158","467.642","674.947","2854.06","1316.15","212.126","5973.28","2960.13","0","0","0"
